5.456675982883610887e-01,3.872576776529960685e-01,-8.182870983633830364e-02,-5.563109848293797954e-01,-1.636632443075586307e+00,-1.864481697451812053e-02,-7.294347405803219830e-01,-1.429242837003499682e-02,6.765815852749871517e+00,-2.365564591030157260e+00,4.063836471893385927e+00,1.630223151854533481e-01,1.000000000000000000e+00
5.456827069156702237e-01,3.872261409888879680e-01,-8.183204876730980348e-02,-5.563224032312810152e-01,-1.635110270994383219e+00,-1.875971998179294664e-02,-7.308326241460278982e-01,-1.428753284649238869e-02,6.764804908159422148e+00,-2.365761634116815060e+00,4.063070446103526301e+00,1.625803532982059429e-01,1.000000000000000000e+00
5.456970395658762296e-01,3.871960973429435793e-01,-8.183529436459112405e-02,-5.563330454957279292e-01,-1.633634788137615423e+00,-1.887045231803198553e-02,-7.321879861699087666e-01,-1.428263705960022140e-02,6.763842769136178212e+00,-2.365951700616706344e+00,4.062340646883622064e+00,1.621579469949754604e-01,1.000000000000000000e+00
5.457106174140455845e-01,3.871675059226559190e-01,-8.183844915080820681e-02,-5.563429328429938536e-01,-1.632206653684339814e+00,-1.897701115250512161e-02,-7.335001704868017169e-01,-1.427774106922020947e-02,6.762928102706094791e+00,-2.366134982057866765e+00,4.061646084518599764e+00,1.617545614887544170e-01,1.000000000000000000e+00
5.457234619465805014e-01,3.871403253447571191e-01,-8.184151568709036040e-02,-5.563520868033190458e-01,-1.630826458115127053e+00,-1.907940032243522072e-02,-7.347685829566111826e-01,-1.427284493341705006e-02,6.762059556507152180e+00,-2.366311672573981006e+00,4.060985754952328719e+00,1.613696543399691929e-01,1.000000000000000000e+00
5.457355948742541596e-01,3.871145138020359866e-01,-8.184449656257734851e-02,-5.563605291299866806e-01,-1.629494721331495422e+00,-1.917763009870451438e-02,-7.359926935793302816e-01,-1.426794870851178648e-02,6.761235764247132352e+00,-2.366481968134432456e+00,4.060358643835650483e+00,1.610026776361761225e-01,1.000000000000000000e+00
5.457470380491599160e-01,3.870900292226151507e-01,-8.184739438439676829e-02,-5.563682817163120298e-01,-1.628211890771088299e+00,-1.927171695095635656e-02,-7.371720386149190896e-01,-1.426305244913359145e-02,6.760455350914981842e+00,-2.366646065809774768e+00,4.059763730391447112e+00,1.606530800728869224e-01,1.000000000000000000e+00
5.457578133860370162e-01,3.870668294208043370e-01,-8.185021176816814625e-02,-5.563753665170063645e-01,-1.626978339517343608e+00,-1.936168331529923223e-02,-7.383062227060838145e-01,-1.425815620827001681e-02,6.759716937716841123e+00,-2.366804163076634993e+00,4.059199991075313818e+00,1.603203089240194390e-01,1.000000000000000000e+00
5.457679427884184475e-01,3.870448722386762297e-01,-8.185295132908529392e-02,-5.563818054743630004e-01,-1.625794364402469272e+00,-1.944755736774948784e-02,-7.393949210020069884e-01,-1.425326003731574621e-02,6.759019146708785897e+00,-2.366956457165933170e+00,4.058666403011126356e+00,1.600038118908528040e-01,1.000000000000000000e+00
5.457774480800311467e-01,3.870241156775453550e-01,-8.185561567363090762e-02,-5.563876204496928102e-01,-1.624660184102554528e+00,-1.952937280645627993e-02,-7.404378812811546196e-01,-1.424836398611989928e-02,6.758360605099444030e+00,-2.367103144458156283e+00,4.058161947181612383e+00,1.597030388188020456e-01,1.000000000000000000e+00
5.457863509418540149e-01,3.870045180185702205e-01,-8.185820739197231799e-02,-5.563928331604183208e-01,-1.623575937223751486e+00,-1.960716864562873918e-02,-7.414349260713080092e-01,-1.424346810303192892e-02,6.757739949196965412e+00,-2.367244419929244170e+00,4.057685611354999722e+00,1.594174432718480083e-01,1.000000000000000000e+00
5.457946728552194315e-01,3.869860379317436316e-01,-8.186072905108403297e-02,-5.563974651232087565e-01,-1.622541680378495554e+00,-1.968098902394361735e-02,-7.423859547650694113e-01,-1.423857243494616731e-02,6.757155827976261797e+00,-2.367380476650455812e+00,4.057236392729904217e+00,1.591464839550280064e-01,1.000000000000000000e+00
5.458024350513158707e-01,3.869686345725850130e-01,-8.186318318864206633e-02,-5.564015376035160720e-01,-1.621557386250829680e+00,-1.975088303004487664e-02,-7.432909457291712041e-01,-1.423367702734503609e-02,6.756606906244073230e+00,-2.367511505345353040e+00,4.056813300281805645e+00,1.588896259760403940e-01,1.000000000000000000e+00
5.458096584674205776e-01,3.869522676659050142e-01,-8.186557230772803506e-02,-5.564050715718398266e-01,-1.620622941649964011e+00,-1.981690454755955996e-02,-7.441499584060269346e-01,-1.422878192434098507e-02,6.756091867381242011e+00,-2.367637694006798466e+00,4.056415356795829652e+00,1.586463419377397432e-01,1.000000000000000000e+00
5.458163637101589583e-01,3.869368975760729135e-01,-8.186789887237977403e-02,-5.564080876670174369e-01,-1.619738145551310016e+00,-1.987911212184825804e-02,-7.449631354060706201e-01,-1.422388716871716800e-02,6.755609415643569982e+00,-2.367759227576585079e+00,4.056041600572021899e+00,1.584161128540887142e-01,1.000000000000000000e+00
5.458225710260531383e-01,3.869224853632851624e-01,-8.187016530402220493e-02,-5.564106061668034897e-01,-1.618902707124301621e+00,-1.993756885048484848e-02,-7.457307045895759101e-01,-1.421899280196693011e-02,6.755158278004818939e+00,-2.367876287690013459e+00,4.055691086790924160e+00,1.581984288830066143e-01,1.000000000000000000e+00
5.458283002795832894e-01,3.869089928254048072e-01,-8.187237397880296752e-02,-5.564126469659597118e-01,-1.618116243746421601e+00,-1.999234229922069311e-02,-7.464529811367818235e-01,-1.421409886433211249e-02,6.754737205527805877e+00,-2.367989052487400325e+00,4.055362888529030485e+00,1.579927898705003053e-01,1.000000000000000000e+00
5.458335709389432466e-01,3.868963825250226751e-01,-8.187452722585622511e-02,-5.564142295620396750e-01,-1.617378279002970931e+00,-2.004350444493170277e-02,-7.471303696052896681e-01,-1.420920539484022208e-02,6.754344974252155076e+00,-2.368097696494142923e+00,4.055056097415635996e+00,1.577987057015013406e-01,1.000000000000000000e+00
5.458384020696300798e-01,3.868846178014744841e-01,-8.187662732651325437e-02,-5.564153730490057903e-01,-1.616688240672192522e+00,-2.009113164678183461e-02,-7.477633659738853744e-01,-1.420431243134049476e-02,6.753980385590015345e+00,-2.368202390570573801e+00,4.054769823924631034e+00,1.576156964539357497e-01,1.000000000000000000e+00
5.458428123359556627e-01,3.868736627676412354e-01,-8.187867651446796569e-02,-5.564160961187673005e-01,-1.616045458695517079e+00,-2.013530464655342508e-02,-7.483525596720692619e-01,-1.419942001053889520e-02,6.753642266224116675e+00,-2.368303301932414673e+00,4.054503197297062655e+00,1.574432923537646967e-01,1.000000000000000000e+00
5.458468200105194290e-01,3.868634822914586713e-01,-8.188067697690468161e-02,-5.564164170706794588e-01,-1.615449163132776755e+00,-2.017610859880769256e-02,-7.488986355947857554e-01,-1.419452816803206362e-02,6.753329467505714057e+00,-2.368400594242189072e+00,4.054255365092640950e+00,1.572810335300096063e-01,1.000000000000000000e+00
5.458504429916261058e-01,3.868540419621663284e-01,-8.188263085658628593e-02,-5.564163538289863542e-01,-1.614898482102378185e+00,-2.021363313123798744e-02,-7.494023761019966701e-01,-1.418963693834026686e-02,6.753040864353446082e+00,-2.368494427771469901e+00,4.054025492370944228e+00,1.571284695701579692e-01,1.000000000000000000e+00
5.458536988285730418e-01,3.868453080414390732e-01,-8.188454025489268207e-02,-5.564159239681326641e-01,-1.614392439706544780e+00,-2.024797243527264382e-02,-7.498646630029338622e-01,-1.418474635493936938e-02,6.752775353657788138e+00,-2.368584959633308173e+00,4.053812760505794976e+00,1.569851588778118090e-01,1.000000000000000000e+00
5.458566047546701272e-01,3.868372473996642968e-01,-8.188640723579523883e-02,-5.564151447458072219e-01,-1.613929953941867002e+00,-2.027922538667180710e-02,-7.502864795250461238e-01,-1.417985645029184658e-02,6.752531852199697759e+00,-2.368672344083651460e+00,4.053616365639173935e+00,1.568506678359993800e-01,1.000000000000000000e+00
5.458591777277893575e-01,3.868298274377530155e-01,-8.188823383074178563e-02,-5.564140331435156739e-01,-1.613509834595532100e+00,-2.030749569554587269e-02,-7.506689122678422699e-01,-1.417496725587689271e-02,6.752309294096174419e+00,-2.368756732889963246e+00,4.053435516784110071e+00,1.567245697812279515e-01,1.000000000000000000e+00
5.458614344781710370e-01,3.868230159950081792e-01,-8.189002204441939159e-02,-5.564126059144087755e-01,-1.613130781127751545e+00,-2.033289208490177483e-02,-7.510131531420068951e-01,-1.417007880221961454e-02,6.752106627789856041e+00,-2.368838275764630463e+00,4.053269433589242965e+00,1.566064437951100174e-01,1.000000000000000000e+00
5.458633915631404543e-01,3.868167812437153796e-01,-8.189177386135630676e-02,-5.564108796380209387e-01,-1.612791380541027664e+00,-2.035552849650234739e-02,-7.513205012943600103e-01,-1.416519111891937147e-02,6.751922812604389534e+00,-2.368917120860098535e+00,4.053117343781174498e+00,1.564958733222436560e-01,1.000000000000000000e+00
5.458650654283107029e-01,3.868110915712681397e-01,-8.189349125330620816e-02,-5.564088707814943691e-01,-1.612490105237073923e+00,-2.037552432249902651e-02,-7.515923650193880867e-01,-1.416030423467727617e-02,6.751756814892191372e+00,-2.368993415321963614e+00,4.052978480304368247e+00,1.563924446249870537e-01,1.000000000000000000e+00
5.458664724747664954e-01,3.868059154508008968e-01,-8.189517618736193161e-02,-5.564065957667824192e-01,-1.612225310862326122e+00,-2.039300466097678302e-02,-7.518302636582684384e-01,-1.415541817732287287e-02,6.751607603806368374e+00,-2.369067305895532272e+00,4.052852078182144879e+00,1.562957450878187105e-01,1.000000000000000000e+00
5.458676291316366669e-01,3.868012213014635492e-01,-8.189683063471996094e-02,-5.564040710432426318e-01,-1.611995234143157374e+00,-2.040810059322811787e-02,-7.520358294864595283e-01,-1.415053297384001769e-02,6.751474146733935200e+00,-2.369138939580576420e+00,4.052737371126344357e+00,1.562053613861414114e-01,1.000000000000000000e+00
5.458685519333745795e-01,3.867969773396481292e-01,-8.189845658001883300e-02,-5.564013131649356847e-01,-1.611797990712057427e+00,-2.042094948025444806e-02,-7.522108095910965408e-01,-1.414564865039199745e-02,6.751355404433156515e+00,-2.369208464328207420e+00,4.052633587927421566e+00,1.561208775366546841e-01,1.000000000000000000e+00
5.458692576009697150e-01,3.867931514226578549e-01,-8.190005603115560473e-02,-5.563983388718563017e-01,-1.611631572926203848e+00,-2.043169527567798016e-02,-7.523570677395823303e-01,-1.414076523234591293e-02,6.751250325923758844e+00,-2.369276029772940273e+00,4.052539948661143754e+00,1.560418728488012496e-01,1.000000000000000000e+00
5.458697631262171557e-01,3.867897108864986611e-01,-8.190163102947450868e-02,-5.563951651742202742e-01,-1.611493847680017577e+00,-2.044048885193617410e-02,-7.524765862409095174e-01,-1.413588274429632141e-02,6.751157843184967255e+00,-2.369341787992135462e+00,4.052455660752678490e+00,1.559679197992800137e-01,1.000000000000000000e+00
5.458700858580661786e-01,3.867866223796742053e-01,-8.190318366021259733e-02,-5.563918094388304869e-01,-1.611382554213470319e+00,-2.044748833632364926e-02,-7.525714678013806225e-01,-1.413100121008817323e-02,6.751076865722825282e+00,-2.369405894284059233e+00,4.052379914943667671e+00,1.558985818542252544e-01,1.000000000000000000e+00
5.458702435899632777e-01,3.867838516950689032e-01,-8.190471606306805319e-02,-5.563882894764371478e-01,-1.611295301918090450e+00,-2.045285945314467141e-02,-7.526439373765178020e-01,-1.412612065283909250e-02,6.751006275075010166e+00,-2.369468507954850089e+00,4.052311881212920852e+00,1.558334112663656290e-01,1.000000000000000000e+00
5.458702546469922368e-01,3.867813636022297552e-01,-8.190623044275915920e-02,-5.563846236288942926e-01,-1.611229568142782398e+00,-2.045677586794139580e-02,-7.526963440210806544e-01,-1.412124109496096930e-02,6.750944919328436100e+00,-2.369529793103642756e+00,4.052250704706605866e+00,1.557719468773147153e-01,1.000000000000000000e+00
5.458701379714966384e-01,3.867791216825338663e-01,-8.190772907934801284e-02,-5.563808308547983916e-01,-1.611182696001775216e+00,-2.045941952946839920e-02,-7.527311627392069271e-01,-1.411636255818093239e-02,6.750891607732287802e+00,-2.369589919394049282e+00,4.052195501739266348e+00,1.557137119581001317e-01,1.000000000000000000e+00
5.458699132057479586e-01,3.867770881701045327e-01,-8.190921433832110132e-02,-5.563769308121715440e-01,-1.611151892187207224e+00,-2.046098100478921378e-02,-7.527509963367934320e-01,-1.411148506356168196e-02,6.750845105496829923e+00,-2.369649062799143113e+00,4.052145355932725401e+00,1.556582121240897287e-01,1.000000000000000000e+00
5.458696007700999386e-01,3.867752238013518196e-01,-8.191068868002200631e-02,-5.563729439366311702e-01,-1.611134224789029235e+00,-2.046165980258312506e-02,-7.527585772783457196e-01,-1.410660863152121865e-02,6.750804128876163546e+00,-2.369707406305801012e+00,4.052099314565763777e+00,1.556049333637267718e-01,1.000000000000000000e+00
5.458692219349319252e-01,3.867734876764877816e-01,-8.191215466838412673e-02,-5.563688915133480073e-01,-1.611126621125144709e+00,-2.046166467944667694e-02,-7.527567695505950063e-01,-1.410173328185201046e-02,6.750767340641552927e+00,-2.369765140563258488e+00,4.052056385213692380e+00,1.555533402237295471e-01,1.000000000000000000e+00
5.458687988845541961e-01,3.867718371365058694e-01,-8.191361497868795971e-02,-5.563647957409654232e-01,-1.611125865584889461e+00,-2.046121392367575287e-02,-7.527485705352925383e-01,-1.409685903373956301e-02,6.750733346060381557e+00,-2.369822464459363065e+00,4.052015532763239669e+00,1.555028741969060879e-01,1.000000000000000000e+00
5.458683547711029593e-01,3.867702276594227606e-01,-8.191507240411191604e-02,-5.563606797855081831e-01,-1.611128597489183356e+00,-2.046053561069613447e-02,-7.527371128936825029e-01,-1.409198590578045196e-02,6.750700689504737007e+00,-2.369879585606772032e+00,4.051975676894806533e+00,1.554529523622859566e-01,1.000000000000000000e+00
5.458679095900950129e-01,3.867686207936975595e-01,-8.191652935687378234e-02,-5.563565636559503202e-01,-1.611131911645631520e+00,-2.045982686601598155e-02,-7.527251047485016278e-01,-1.408711391599981426e-02,6.750668113815087246e+00,-2.369936683307035441e+00,4.051935884586711722e+00,1.554030712804679581e-01,1.000000000000000000e+00
5.458652226722793266e-01,3.867668383017446865e-01,-8.192042044124447919e-02,-5.563554126158435365e-01,-1.611135100950126464e+00,-2.045938041826055390e-02,-7.527129605293932935e-01,-1.408224308186832585e-02,6.750665822079823464e+00,-2.370083593564578983e+00,4.051890036499487202e+00,1.552997173748842108e-01,1.000000000000000000e+00
5.458492581857800063e-01,3.867640414721038034e-01,-8.193871295262335208e-02,-5.563717857175081161e-01,-1.611137586317112902e+00,-2.046043984891145889e-02,-7.527000157929544244e-01,-1.407737342031868157e-02,6.750843541341737364e+00,-2.370761817087218670e+00,4.051808963032886624e+00,1.548802865807593077e-01,1.000000000000000000e+00
5.458072482509465084e-01,3.867592575510275799e-01,-8.198525302049866625e-02,-5.564225286045434427e-01,-1.611138697934255015e+00,-2.046444498113253810e-02,-7.526855005792907338e-01,-1.407250494776162916e-02,6.751374469299435077e+00,-2.372482175501342105e+00,4.051658887836440570e+00,1.538409313207791951e-01,1.000000000000000000e+00
5.457269785528646722e-01,3.867515475403937031e-01,-8.207328883552773846e-02,-5.565237618753322568e-01,-1.611137793618172553e+00,-2.047277624637340587e-02,-7.526686766897237035e-01,-1.406763768010147950e-02,6.752424185001213885e+00,-2.375733451952970476e+00,4.051407389485103039e+00,1.518908689222669139e-01,1.000000000000000000e+00
5.455967831302331872e-01,3.867399961909745998e-01,-8.221547933278615383e-02,-5.566908941377793907e-01,-1.611134257069587239e+00,-2.048675843138572997e-02,-7.526488356846742223e-01,-1.406277163275115004e-02,6.754150583604499047e+00,-2.380982734643162679e+00,4.051023251763625765e+00,1.487521225568373406e-01,1.000000000000000000e+00
5.454055400980508672e-01,3.867236989303075023e-01,-8.242390292615549285e-02,-5.569386359978609757e-01,-1.611127495655516606e+00,-2.050766544056480123e-02,-7.526252963391718565e-01,-1.405790682064675390e-02,6.756703751047047568e+00,-2.388675770114676133e+00,4.050476269000270690e+00,1.441592372912275655e-01,1.000000000000000000e+00
5.451426681374228478e-01,3.867017462969288277e-01,-8.271006626739624279e-02,-5.572810148152924636e-01,-1.611116937797764992e+00,-2.053672590365195408e-02,-7.525974016467038563e-01,-1.405304325826176731e-02,6.760225789555440734e+00,-2.399237324349861034e+00,4.049737014673220337e+00,1.378589758914865182e-01,1.000000000000000000e+00
5.447981236006180783e-01,3.866732064124461798e-01,-8.308491299640681504e-02,-5.577313900744473862e-01,-1.611102030037217636e+00,-2.057512947974335371e-02,-7.525645154509543744e-01,-1.404818095962075825e-02,6.764850604074051255e+00,-2.413071549783063041e+00,4.048776580910995904e+00,1.296099987391193531e-01,1.000000000000000000e+00
5.443623980940985874e-01,3.866371059840694180e-01,-8.355883244185487169e-02,-5.583024692332476668e-01,-1.611082233833687871e+00,-2.062403372949045410e-02,-7.525260187737973228e-01,-1.404331993831273509e-02,6.770703658878636233e+00,-2.430562356363367815e+00,4.047566295925685509e+00,1.191825319487097024e-01,1.000000000000000000e+00
5.438265164163771370e-01,3.865924102928227080e-01,-8.414166822438551296e-02,-5.590063239268820983e-01,-1.611057022151543672e+00,-2.068457144782198318e-02,-7.524813058969874735e-01,-1.403846020750405474e-02,6.777901712847820725e+00,-2.452073784832461634e+00,4.046077425856017484e+00,1.063580275184686924e-01,1.000000000000000000e+00
5.431820347410687422e-01,3.865380025867184433e-01,-8.484272670844278386e-02,-5.598544064167181311e-01,-1.611025875872231561e+00,-2.075785836907280760e-02,-7.524297802445459871e-01,-1.403360177995102882e-02,6.786552541106583014e+00,-2.477950380413363352e+00,4.044280866957150167e+00,9.092881909519734407e-02,1.000000000000000000e+00
5.424210389482250205e-01,3.864726632637600079e-01,-8.567078524376048332e-02,-5.608575661874964924e-01,-1.610988280066281808e+00,-2.084500117472738376e-02,-7.523708501030480500e-01,-1.402874466801202688e-02,6.796754650032720058e+00,-2.508517565142999839e+00,4.042146833557188401e+00,7.269777669165933265e-02,1.000000000000000000e+00
5.415361430188985192e-01,3.863950491967226841e-01,-8.663410013406300236e-02,-5.620260666077556699e-01,-1.610943720149484282e+00,-2.094710575094231933e-02,-7.523039242079613276e-01,-1.402388888365937482e-02,6.808596991931228359e+00,-2.544082007128441347e+00,4.039644546706615102e+00,5.147796345529924433e-02,1.000000000000000000e+00
5.405204874187921060e-01,3.863036735202995398e-01,-8.774041426866242832e-02,-5.633696015793404621e-01,-1.610891677940733846e+00,-2.106528565844709849e-02,-7.522284072159345358e-01,-1.401903443849077981e-02,6.822158685035009107e+00,-2.584931985065228144e+00,4.036741927977091748e+00,2.709229735181734738e-02,1.000000000000000000e+00
5.393677374067696872e-01,3.861968861713627743e-01,-8.899696435256221339e-02,-5.648973121117727425e-01,-1.610831627632574259e+00,-2.120067079131754406e-02,-7.521436950755134854e-01,-1.401418134374041863e-02,6.837508743883421225e+00,-2.631337746428128010e+00,4.033405302420088212e+00,-6.267796056662958137e-04,1.000000000000000000e+00
5.380720812129233810e-01,3.860728554448004668e-01,-9.041048767243511919e-02,-5.666178027661770145e-01,-1.610763031679734558e+00,-2.135441621344370128e-02,-7.520491703021700003e-01,-1.400932961028983001e-02,6.854705824563803951e+00,-2.683551857830524856e+00,4.029599114273910487e+00,-3.183762218150248957e-02,1.000000000000000000e+00
5.366282280388039450e-01,3.859295508006040376e-01,-9.198722833943195898e-02,-5.685391579213701085e-01,-1.610685336605909290e+00,-2.152771117233853726e-02,-7.519441971577452977e-01,-1.400447924867829520e-02,6.873797988774374979e+00,-2.741809546148679999e+00,4.025285658609281114e+00,-6.668969062445831431e-02,1.000000000000000000e+00
5.350314058393511596e-01,3.857647271325811977e-01,-9.373294295514666974e-02,-5.706689578216506131e-01,-1.610597968724698070e+00,-2.172178829925108107e-02,-7.518281167294273981e-01,-1.399963026911309714e-02,6.894822490179612906e+00,-2.806329029120923746e+00,4.020424831728653281e+00,-1.053238453108363698e-01,1.000000000000000000e+00
5.332773588520416386e-01,3.855759106852025275e-01,-9.565290565412359891e-02,-5.730142943718042892e-01,-1.610500329766938687e+00,-2.193793301247504851e-02,-7.517002418991400869e-01,-1.399478268147933205e-02,6.917805586080002733e+00,-2.877311834258752921e+00,4.014973902782131177e+00,-1.478726256017528495e-01,1.000000000000000000e+00
5.313623448438361541e-01,3.853603867825918239e-01,-9.775191248491657547e-02,-5.755817866499102209e-01,-1.610391792403633726e+00,-2.217749314725894066e-02,-7.515598521907351781e-01,-1.398993649534942263e-02,6.942762377005874619e+00,-2.954943105045767737e+00,4.008887308732882460e+00,-1.944605114136464530e-01,1.000000000000000000e+00
5.292831320507305204e-01,3.851151895124593216e-01,-1.000342851017480827e-01,-5.783775961127495258e-01,-1.610271695651249280e+00,-2.244188884094503247e-02,-7.514061884795826263e-01,-1.398509171999251684e-02,6.969696676467862950e+00,-3.039391893550187351e+00,4.002116474496105525e+00,-2.452041662193010507e-01,1.000000000000000000e+00
5.270369957881255729e-01,3.848370934877851091e-01,-1.025038737500923031e-01,-5.814074414720332706e-01,-1.610139340144375986e+00,-2.273262270583222000e-02,-7.512384475470746947e-01,-1.398024836438344423e-02,6.998600912753397019e+00,-3.130811438735789931e+00,3.994609659787832889e+00,-3.002126604110973984e-01,1.000000000000000000e+00
5.246217147129210723e-01,3.845226077901552908e-01,-1.051640595418292939e-01,-5.846766132223536472e-01,-1.609993983259551120e+00,-2.305129032483006768e-02,-7.510557764611763831e-01,-1.397540643721146419e-02,7.029456064346672584e+00,-3.229339429923157034e+00,3.986311833951477368e+00,-3.595876741688320832e-01,1.000000000000000000e+00
5.220355667202523087e-01,3.841679721807607084e-01,-1.080177560287831628e-01,-5.881899878037784024e-01,-1.609834834073505583e+00,-2.339959110615659824e-02,-7.508572667635060593e-01,-1.397056594688869495e-02,7.062231630267746141e+00,-3.335098255026311964e+00,3.977164579780868792e+00,-4.234236791803044908e-01,1.000000000000000000e+00
5.192773244592119308e-01,3.837691556480438693e-01,-1.110674100972522810e-01,-5.919520413834294947e-01,-1.609661048139215955e+00,-2.377933953312049917e-02,-7.506419484435263856e-01,-1.396572690155849228e-02,7.096885636371863981e+00,-3.448195233367723489e+00,3.967106027127069723e+00,-4.918080987637990509e-01,1.000000000000000000e+00
5.163462504527802643e-01,3.833218573447331745e-01,-1.143150022203476140e-01,-5.959668632412704614e-01,-1.609471722064006016e+00,-2.419247684320979114e-02,-7.504087836813788659e-01,-1.396088930910326445e-02,7.133364678421631133e+00,-3.568722833055541610e+00,3.956070816862050421e+00,-5.648214461368299411e-01,1.000000000000000000e+00
5.132420918076152638e-01,3.828215099513925246e-01,-1.177620461193500667e-01,-6.002381687457536419e-01,-1.609265887875594769e+00,-2.464108316720899777e-02,-7.501566603427415325e-01,-1.395605317715236521e-02,7.171604002539358369e+00,-3.696758873089217357e+00,3.943990095573945531e+00,-6.425374407646730068e-01,1.000000000000000000e+00
5.099650744993788898e-01,3.822632854885340548e-01,-1.214095878996684225e-01,-6.047693119050028265e-01,-1.609042507164555991e+00,-2.512739015361306269e-02,-7.498843852119791986e-01,-1.395121851308946809e-02,7.211527623463166670e+00,-3.832366710542047805e+00,3.930791541185292282e+00,-7.250231029050397957e-01,1.000000000000000000e+00
5.065158972189690578e-01,3.816421035846772059e-01,-1.252582047410968902e-01,-6.095632974789018110e-01,-1.608800464995256307e+00,-2.565379409592701346e-02,-7.495906769539272263e-01,-1.394638532406006562e-02,7.253048480866196357e+00,-3.975595413349939378e+00,3.916399419516416014e+00,-8.123388266410239700e-01,1.000000000000000000e+00
5.028957247644441075e-01,3.809526421933874252e-01,-1.293080032357325493e-01,-6.146227926368750261e-01,-1.608538563582140313e+00,-2.622286957020803985e-02,-7.492741588000862984e-01,-1.394155361697829547e-02,7.296068633851567675e+00,-4.126479919413804431e+00,3.900734671660014197e+00,-9.045384318631168874e-01,1.000000000000000000e+00
4.991061809626379242e-01,3.801893507381831072e-01,-1.335586174799058001e-01,-6.199501381453597082e-01,-1.608255515734411389e+00,-2.683738357700841265e-02,-7.489333509620194063e-01,-1.393672339853402505e-02,7.340479493604220806e+00,-4.285041182897077583e+00,3.883715031888650415e+00,-1.001669195822375125e+00,1.000000000000000000e+00
4.951493411035081671e-01,3.793464656501969734e-01,-1.380092070386031711e-01,-6.255473590680088458e-01,-1.607949938079955343e+00,-2.750031016522067051e-02,-7.485666627836035092e-01,-1.393189467519945907e-02,7.386162094063213779e+00,-4.451286308768811040e+00,3.865255175683855793e+00,-1.103771865030320987e+00,1.000000000000000000e+00
4.910277238692056789e-01,3.784180282495274716e-01,-1.426584549119399858e-01,-6.314161749606175267e-01,-1.607620344089011777e+00,-2.821484549467995900e-02,-7.481723846547752022e-01,-1.392706745323556497e-02,7.432987400371952269e+00,-4.625208676805853791e+00,3.845266897352322299e+00,-1.210880648427090645e+00,1.000000000000000000e+00
4.867442827387390425e-01,3.773979049072836434e-01,-1.475045656430807040e-01,-6.375580095416427673e-01,-1.607265136929945770e+00,-2.898442326904109023e-02,-7.477486797229014881e-01,-1.392224173869832660e-02,7.480816654767870943e+00,-4.806788056423548561e+00,3.823659316580676926e+00,-1.323023192877220700e+00,1.000000000000000000e+00
4.823023968479924761e-01,3.762798094113490310e-01,-1.525452637154554869e-01,-6.439739998180770142e-01,-1.606882602203765442e+00,-2.981273043984965579e-02,-7.472935754542093800e-01,-1.391741753744493888e-02,7.529501759484844570e+00,-4.995990713852831000e+00,3.800339113173968553e+00,-1.440220542182822472e+00,1.000000000000000000e+00
4.777058612837664642e-01,3.750573274448818495e-01,-1.577777923940233140e-01,-6.506650046453446024e-01,-1.606470900621260300e+00,-3.070372304584692916e-02,-7.468049551173606693e-01,-1.391259485513963133e-02,7.578885696160227781e+00,-5.192769513321637831e+00,3.775210789124004318e+00,-1.562487080926280747e+00,1.000000000000000000e+00
4.730913370386296002e-01,3.737463031099603761e-01,-1.631303186213109158e-01,-6.576316126988999144e-01,-1.606028060707022531e+00,-3.166164200786703714e-02,-7.462805492845510091e-01,-1.390777369725946198e-02,7.628802981160721863e+00,-5.392769513321638009e+00,3.748176957059887737e+00,-1.689830464569611390e+00,1.000000000000000000e+00
4.685609866864234863e-01,3.723583096832180916e-01,-1.685502775606577130e-01,-6.648760266614673897e-01,-1.605552073045344530e+00,-3.269067892812739518e-02,-7.457181562320545076e-01,-1.390303425902664203e-02,7.679110226829756414e+00,-5.592769513321638186e+00,3.719133770371640058e+00,-1.822302169718526432e+00,1.000000000000000000e+00
4.641179425657524504e-01,3.708889554428329016e-01,-1.740372372945073465e-01,-6.724015635068395502e-01,-1.605040979117914102e+00,-3.379483127672706921e-02,-7.451157039528774062e-01,-1.389851222324967224e-02,7.729678132767639376e+00,-5.792769513321638364e+00,3.687972644934294220e+00,-1.959983033813051279e+00,1.000000000000000000e+00
4.597652934367095212e-01,3.693337794326128631e-01,-1.795905317223995823e-01,-6.802112468060427242e-01,-1.604492852384867163e+00,-3.497804775332192390e-02,-7.444711390150718922e-01,-1.389433609584939978e-02,7.780368600826848002e+00,-5.992769513321638541e+00,3.654583986679150964e+00,-2.102944693627906148e+00,1.000000000000000000e+00
4.555060764572005372e-01,3.676882654103240111e-01,-1.852092609020735692e-01,-6.883078134408471271e-01,-1.603905822329932951e+00,-3.624417686011018741e-02,-7.437824539588611117e-01,-1.389062720244789093e-02,7.831034998595467478e+00,-6.192769513321638719e+00,3.618857451805809866e+00,-2.251249328407891603e+00,1.000000000000000000e+00
4.513432685540441636e-01,3.659478565181254472e-01,-1.908922920349112873e-01,-6.966937196530005316e-01,-1.603278103905084295e+00,-3.759690378591252352e-02,-7.430477209776533698e-01,-1.388749968526951407e-02,7.881522458955968702e+00,-6.392769513321638897e+00,3.580682230643700947e+00,-2.404949395807116197e+00,1.000000000000000000e+00
